2025-12-29 15:31:27 | INFO     | __main__ | ============================================================
2025-12-30 22:13:41 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=108054592060808479303370270554306028883916458239782628449790057811735078958789 "HTTP/2 200 OK"
2025-12-30 22:13:41 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2025-12-30 22:13:41 | ERROR    | polymarket.trading.components.executors | Execution error: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2025-12-30 22:13:41 | WARNING  | polymarket.trading.bot | ❌ Exit failed: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2025-12-30 22:13:42 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:42 | INFO     | polymarket.trading.bot | 🚨 EXIT TRIGGERED: TIME_LIMIT
2025-12-30 22:13:42 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:42 | INFO     | polymarket.trading.bot |   📌 Token: 10805459206080847930337027055430...
2025-12-30 22:13:42 | INFO     | polymarket.trading.bot |   💰 Entry: $0.9990
2025-12-30 22:13:42 | INFO     | polymarket.trading.bot |   💵 Exit:  $0.9980
2025-12-30 22:13:42 | INFO     | polymarket.trading.bot |   📊 Shares: 8.2300
2025-12-30 22:13:42 | INFO     | polymarket.trading.bot |   📝 Reason: Time limit reached (77.2 min)
2025-12-30 22:13:42 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=108054592060808479303370270554306028883916458239782628449790057811735078958789&next_cursor=MA== "HTTP/2 200 OK"
2025-12-30 22:13:42 | INFO     | polymarket.trading.bot | 📉 Allowing SELL through drawdown halt to reduce exposure
2025-12-30 22:13:42 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=108054592060808479303370270554306028883916458239782628449790057811735078958789 "HTTP/2 200 OK"
2025-12-30 22:13:42 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2025-12-30 22:13:42 | ERROR    | polymarket.trading.components.executors | Execution error: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2025-12-30 22:13:42 | WARNING  | polymarket.trading.bot | ❌ Exit failed: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2025-12-30 22:13:42 | WARNING  | polymarket.trading.bot | Trading halted: DRAWDOWN: DAILY DRAWDOWN: 16.2% > 10.0%
2025-12-30 22:13:48 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:48 | INFO     | polymarket.trading.bot | 🚨 EXIT TRIGGERED: TIME_LIMIT
2025-12-30 22:13:48 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:48 | INFO     | polymarket.trading.bot |   📌 Token: 10805459206080847930337027055430...
2025-12-30 22:13:48 | INFO     | polymarket.trading.bot |   💰 Entry: $0.9990
2025-12-30 22:13:48 | INFO     | polymarket.trading.bot |   💵 Exit:  $0.9980
2025-12-30 22:13:48 | INFO     | polymarket.trading.bot |   📊 Shares: 10.6800
2025-12-30 22:13:48 | INFO     | polymarket.trading.bot |   📝 Reason: Time limit reached (77.4 min)
2025-12-30 22:13:48 | INFO     | __main__ | Received signal 2, shutting down...
2025-12-30 22:13:48 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=108054592060808479303370270554306028883916458239782628449790057811735078958789&next_cursor=MA== "HTTP/2 200 OK"
2025-12-30 22:13:48 | INFO     | polymarket.trading.bot | 📉 Allowing SELL through drawdown halt to reduce exposure
2025-12-30 22:13:50 | INFO     | __main__ | ============================================================
2025-12-30 22:13:50 | INFO     | __main__ | Starting bond bot: bond-bot
2025-12-30 22:13:50 | INFO     | __main__ | Log files: logs/bond-bot.log
2025-12-30 22:13:50 | INFO     | __main__ | ============================================================
2025-12-30 22:13:50 | INFO     | polymarket.strategies.bond_strategy | ============================================================
2025-12-30 22:13:50 | INFO     | polymarket.strategies.bond_strategy | 🏦 BOND STRATEGY CONFIGURATION
2025-12-30 22:13:50 | INFO     | polymarket.strategies.bond_strategy | ============================================================
2025-12-30 22:13:50 | INFO     | polymarket.strategies.bond_strategy |   Agent ID:      bond-bot
2025-12-30 22:13:50 | INFO     | polymarket.strategies.bond_strategy |   Mode:          💸 LIVE TRADING
2025-12-30 22:13:50 | INFO     | polymarket.strategies.bond_strategy |   Price Range:   $0.95 - $0.98
2025-12-30 22:13:50 | INFO     | polymarket.strategies.bond_strategy |   Time Window:   60s - 1800s (30 min)
2025-12-30 22:13:50 | INFO     | polymarket.strategies.bond_strategy |   Position Size: Half-Kelly (max 25%)
2025-12-30 22:13:50 | INFO     | polymarket.strategies.bond_strategy |   Hedging:       ✅ ENABLED
2025-12-30 22:13:50 | INFO     | polymarket.strategies.bond_strategy |   Expected Returns: +2.0% to +5.3%
2025-12-30 22:13:50 | INFO     | polymarket.strategies.bond_strategy | ============================================================
2025-12-30 22:13:50 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:50 | INFO     | polymarket.trading.bot | 🚀 STARTING TRADING BOT
2025-12-30 22:13:50 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:50 | INFO     | polymarket.trading.bot |   Agent ID:   bond-bot
2025-12-30 22:13:50 | INFO     | polymarket.trading.bot |   Type:       bond
2025-12-30 22:13:50 | INFO     | polymarket.trading.bot |   Mode:       💸 LIVE
2025-12-30 22:13:50 | INFO     | polymarket.trading.bot |   ✅ Credentials validated
2025-12-30 22:13:50 | INFO     | polymarket.trading.bot |   ✅ API connected
2025-12-30 22:13:51 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/auth/api-key "HTTP/2 400 Bad Request"
2025-12-30 22:13:51 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/auth/derive-api-key "HTTP/2 200 OK"
2025-12-30 22:13:51 | INFO     | polymarket.trading.bot |   ✅ CLOB client initialized
2025-12-30 22:13:51 | INFO     | polymarket.trading.storage.sqlite | SQLite storage initialized: /Users/rishabbanthiya/polymarket-analytics/data/risk_state.db
2025-12-30 22:13:51 | INFO     | polymarket.trading.storage.sqlite | Agent bond-bot was already active, restarting...
2025-12-30 22:13:51 | INFO     | polymarket.trading.storage.sqlite | Registered agent bond-bot (bond)
2025-12-30 22:13:51 | INFO     | polymarket.trading.risk_coordinator | ============================================================
2025-12-30 22:13:51 | INFO     | polymarket.trading.risk_coordinator | 🔄 RECONCILING STATE WITH ON-CHAIN...
2025-12-30 22:13:51 | INFO     | polymarket.trading.risk_coordinator | ============================================================
2025-12-30 22:13:51 | INFO     | polymarket.trading.risk_coordinator |   Wallet: 0xf54f4FF134f2A96E7E63674e561Cde110dE4f282
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |   📡 API returned: 2 positions, $900.24 USDC
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |   📦 Positions from API:
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |       - 38799348442724633229... | 4.5199 shares @ $0.9885 = $4.47
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |       - 10805459206080847930... | 3.0600 shares @ $0.9985 = $3.06
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |   💰 Total API positions value: $7.52
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |   💾 DB state: 7 open, 1 orphan
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator | ✅ RECONCILIATION COMPLETE
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |   Positions: 2 on-chain
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |   Orphans added: 0
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |   Prices updated: 2
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |   Ghosts removed: 0
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |   USDC Balance: $900.24
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator |   Positions Value: $7.52
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.trading.risk_coordinator | RiskCoordinator started for agent bond-bot (bond)
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   ✅ Risk coordinator started
2025-12-30 22:13:52 | INFO     | polymarket.trading.safety | Drawdown limits manually reset: equity $970.35
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot | 💰 WALLET STATE
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   USDC Balance:    $900.24
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   Positions Value: $70.11
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   Total Equity:    $970.35
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   Available:       $900.24
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot | ✅ Bot ready and running!
2025-12-30 22:13:52 | INFO     | polymarket.trading.components.hedge_monitor | 🔍 Hedge monitor started
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy | 🛡️ HEDGE MONITOR ACTIVE
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy |   Price Drop Trigger: 5%
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy |   Min Arb Profit:     2%
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy |   Stop-Loss:          15%
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy | 🧹 ORPHAN HANDLER ACTIVE
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy |   Sell Price:         $0.9990
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy |   Min Value to Sell:  $0.10
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy |   Check Interval:     Every 12 iterations
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.strategies.bond_strategy | Starting hedged bond bot loop (interval=5.0s)
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot | 🚨 EXIT TRIGGERED: TIME_LIMIT
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   📌 Token: 10805459206080847930337027055430...
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   💰 Entry: $0.9990
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   💵 Exit:  $0.9980
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   📊 Tracked Shares: 10.6800
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   📝 Reason: Time limit reached (77.6 min)
2025-12-30 22:13:52 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=108054592060808479303370270554306028883916458239782628449790057811735078958789&next_cursor=MA== "HTTP/2 200 OK"
2025-12-30 22:13:52 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=108054592060808479303370270554306028883916458239782628449790057811735078958789 "HTTP/2 200 OK"
2025-12-30 22:13:52 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/tick-size?token_id=108054592060808479303370270554306028883916458239782628449790057811735078958789 "HTTP/2 200 OK"
2025-12-30 22:13:52 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/neg-risk?token_id=108054592060808479303370270554306028883916458239782628449790057811735078958789 "HTTP/2 200 OK"
2025-12-30 22:13:52 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/fee-rate?token_id=108054592060808479303370270554306028883916458239782628449790057811735078958789 "HTTP/2 200 OK"
2025-12-30 22:13:52 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2025-12-30 22:13:52 | ERROR    | polymarket.trading.components.executors | Execution error: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2025-12-30 22:13:52 | WARNING  | polymarket.trading.bot | ❌ Exit failed: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot | 🚨 EXIT TRIGGERED: TIME_LIMIT
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot | ============================================================
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   📌 Token: 10805459206080847930337027055430...
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   💰 Entry: $0.9990
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   💵 Exit:  $0.9980
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   📊 Tracked Shares: 10.1800
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   📝 Reason: Time limit reached (77.6 min)
2025-12-30 22:13:52 | INFO     | polymarket.trading.bot |   🔄 Share count adjusted: tracked=10.1800 → actual=10.6800
2025-12-30 22:13:53 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=108054592060808479303370270554306028883916458239782628449790057811735078958789&next_cursor=MA== "HTTP/2 200 OK"
2025-12-30 22:13:53 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/book?token_id=108054592060808479303370270554306028883916458239782628449790057811735078958789 "HTTP/2 200 OK"
