2026-01-07 22:06:09 | INFO     | __main__ | ============================================================
2026-01-07 22:44:18 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=3690067403383577631262975711134670361273447952622101897533594854196697047568&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:18 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=17416350677689001079583569636193630819187919469599541100670608664008997820245&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:18 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=4367723229144282784891759507635972491475703287137507226881771395879814152272&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:24 | INFO     | polymarket.core.api | Fetched 36 15-minute crypto markets (BTC, ETH, SOL, XRP)
2026-01-07 22:44:24 | INFO     | polymarket.trading.market_maker | Active fee-enabled markets: 4
2026-01-07 22:44:25 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:25 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale BUY order @ $0.4800 for 2427158870031772...
2026-01-07 22:44:25 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:25 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale SELL order @ $0.4900 for 2427158870031772...
2026-01-07 22:44:25 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:25 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale BUY order @ $0.5100 for 6220453553045369...
2026-01-07 22:44:25 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:25 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale BUY order @ $0.4700 for 2934964001685917...
2026-01-07 22:44:25 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:25 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale SELL order @ $0.4800 for 2934964001685917...
2026-01-07 22:44:26 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:26 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale BUY order @ $0.5200 for 3690067403383577...
2026-01-07 22:44:26 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:26 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale BUY order @ $0.4900 for 1741635067768900...
2026-01-07 22:44:26 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:26 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale SELL order @ $0.5100 for 4367723229144282...
2026-01-07 22:44:26 | INFO     | polymarket.trading.market_maker | Cancelled 8 stale orders
2026-01-07 22:44:26 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:26 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 41.6667 shares @ $0.4800 for 2427158870031772...
2026-01-07 22:44:27 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:27 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 40.8163 shares @ $0.4900 for 2427158870031772...
2026-01-07 22:44:27 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:27 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:27 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:27 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:28 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:28 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:28 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 40.8163 shares @ $0.4900 for 6668730832390153...
2026-01-07 22:44:28 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:28 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 40.0000 shares @ $0.5000 for 6668730832390153...
2026-01-07 22:44:28 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:29 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:29 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:29 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:29 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 39.2157 shares @ $0.5100 for 6297756633054064...
2026-01-07 22:44:29 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:29 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:30 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:30 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:30 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 41.6667 shares @ $0.4800 for 2934964001685917...
2026-01-07 22:44:30 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:30 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:30 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:30 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 39.2157 shares @ $0.5100 for 3690067403383577...
2026-01-07 22:44:31 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:31 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 38.4615 shares @ $0.5200 for 3690067403383577...
2026-01-07 22:44:31 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:31 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 40.8163 shares @ $0.4900 for 1741635067768900...
2026-01-07 22:44:31 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:31 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:32 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:32 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:32 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 40.8163 shares @ $0.4900 for 4367723229144282...
2026-01-07 22:44:32 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:32 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 39.2157 shares @ $0.5100 for 4367723229144282...
2026-01-07 22:44:32 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=24271588700317728018921911323408176570463795782842912926354366492025795920242&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:32 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 41.6667 shares @ $0.4800 (est. rebate: $0.0100)
2026-01-07 22:44:32 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62204535530453696203910917716537645330415764337897790289676051591771668470646&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:33 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=66687308323901530214276519863537474745932785093096503122929627652317673159488&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:33 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62977566330540645410459474858036367656153877823518449629791270966082476989107&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:33 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=2934964001685917649670091897698009294968161510753119261913196533932326473478&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:33 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=3690067403383577631262975711134670361273447952622101897533594854196697047568&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:33 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=17416350677689001079583569636193630819187919469599541100670608664008997820245&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:34 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=4367723229144282784891759507635972491475703287137507226881771395879814152272&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:39 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:39 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale SELL order @ $0.4900 for 2427158870031772...
2026-01-07 22:44:39 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:39 | INFO     | polymarket.strategies.maker_strategy | Cancelled stale BUY order @ $0.5100 for 6220453553045369...
2026-01-07 22:44:39 | INFO     | polymarket.trading.market_maker | Cancelled 2 stale orders
2026-01-07 22:44:40 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:40 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:40 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:40 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:41 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:41 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:41 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:41 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:41 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:41 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:42 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:42 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 40.0000 shares @ $0.5000 for 6668730832390153...
2026-01-07 22:44:42 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:42 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:42 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:42 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 39.2157 shares @ $0.5100 for 6297756633054064...
2026-01-07 22:44:43 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:43 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:43 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:43 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:43 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:43 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:43 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:43 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:44 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:44 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:44 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:44 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 39.2157 shares @ $0.5100 for 1741635067768900...
2026-01-07 22:44:44 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:44:44 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:44:45 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:44:45 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 39.2157 shares @ $0.5100 for 4367723229144282...
2026-01-07 22:44:45 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=24271588700317728018921911323408176570463795782842912926354366492025795920242&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:45 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62204535530453696203910917716537645330415764337897790289676051591771668470646&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:45 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=66687308323901530214276519863537474745932785093096503122929627652317673159488&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:46 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=62977566330540645410459474858036367656153877823518449629791270966082476989107&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:46 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=2934964001685917649670091897698009294968161510753119261913196533932326473478&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:44:46 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=3690067403383577631262975711134670361273447952622101897533594854196697047568&next_cursor=MA== "HTTP/2 200 OK"
